1 1
01.01.2004 00:00:00.00    86400.0    8 -6 0.7 0.00028 1.5 0.1
26.083333	0.000000	0.000000	9.020000	98.200000	0.560000	267.200000
26.104167	0.000000	0.000000	8.800000	99.200000	0.180000	194.400000
26.125000	0.000000	0.000000	8.590000	97.700000	0.530000	226.400000
26.145833	0.000000	0.000000	8.590000	95.100000	0.570000	242.300000
26.166667	0.000000	0.000000	8.700000	93.500000	0.490000	229.100000
26.187500	0.000000	0.000000	8.810000	92.800000	0.520000	238.000000
26.208333	0.000000	0.000000	8.550000	95.500000	0.580000	233.100000
26.229167	0.085000	0.085000	8.530000	95.200000	0.390000	241.800000
26.250000	2.800000	2.800000	8.570000	95.500000	0.440000	232.600000
26.270833	9.710000	9.710000	9.010000	93.600000	0.700000	219.300000
26.291667	25.360000	25.360000	9.880000	88.500000	0.370000	209.200000
26.312500	100.400000	100.400000	11.210000	84.400000	0.430000	159.600000
26.333333	289.200000	289.200000	12.430000	81.300000	0.400000	112.600000
26.354167	483.000000	483.000000	13.710000	80.100000	0.450000	128.500000
26.375000	594.300000	594.300000	14.860000	78.600000	0.470000	112.000000
26.395833	707.000000	707.000000	16.140000	72.900000	0.590000	135.800000
26.416667	805.000000	805.000000	17.470000	66.770000	0.790000	139.700000
26.437500	880.000000	880.000000	18.550000	57.240000	0.990000	93.600000
26.458333	966.000000	966.000000	20.060000	51.490000	1.150000	92.100000
26.479167	1014.000000	1014.000000	20.860000	50.480000	1.330000	66.080000
26.500000	1056.000000	1056.000000	21.380000	51.830000	1.430000	75.200000
26.520833	1076.000000	1076.000000	21.850000	50.690000	1.520000	85.100000
26.541667	1088.000000	1088.000000	21.360000	51.950000	1.750000	73.400000
26.562500	1067.000000	1067.000000	21.270000	51.160000	1.690000	75.000000
26.583333	1047.000000	1047.000000	21.630000	48.150000	1.780000	70.100000
26.604167	1012.000000	1012.000000	21.920000	44.800000	1.820000	71.900000
26.625000	974.000000	974.000000	22.160000	42.320000	1.670000	75.600000
26.645833	859.000000	859.000000	21.600000	41.990000	1.940000	80.500000
26.666667	764.000000	764.000000	21.180000	43.550000	1.860000	78.900000
26.687500	699.300000	699.300000	21.210000	44.450000	1.720000	81.900000
26.708333	569.600000	569.600000	20.760000	46.870000	1.560000	82.000000
26.729167	160.200000	160.200000	19.690000	48.160000	1.420000	78.300000
26.750000	39.410000	39.410000	18.510000	49.080000	1.440000	83.200000
26.770833	35.050000	35.050000	17.380000	52.810000	0.910000	71.300000
26.791667	32.190000	32.190000	15.800000	65.870000	0.560000	308.400000
26.812500	15.590000	15.590000	14.790000	72.500000	0.690000	290.600000
26.833333	10.080000	10.080000	14.760000	71.700000	1.060000	266.600000
26.854167	1.391000	1.391000	15.490000	66.700000	0.900000	265.800000
26.875000	0.315000	0.315000	14.020000	78.600000	0.820000	277.900000
26.895833	0.285000	0.285000	13.350000	83.000000	0.890000	280.400000
26.916667	0.174000	0.174000	12.930000	86.500000	0.480000	274.400000
26.937500	0.074000	0.074000	12.450000	90.200000	0.370000	273.400000
26.958333	0.052000	0.052000	12.370000	93.100000	0.280000	242.600000
26.979167	0.056000	0.056000	12.050000	96.600000	0.310000	242.800000
27.000000	0.007000	0.007000	11.870000	95.800000	0.510000	242.200000
27.020833	0.007000	0.007000	12.280000	88.600000	0.520000	145.000000
27.041667	0.019000	0.019000	11.730000	90.900000	0.570000	219.200000
27.062500	0.015000	0.015000	10.930000	91.700000	0.470000	237.600000
27.083333	0.007000	0.007000	11.600000	78.500000	0.690000	172.700000
27.104167	0.015000	0.015000	10.700000	86.600000	0.630000	257.100000
27.125000	0.007000	0.007000	10.580000	81.000000	0.480000	190.000000
27.145833	0.004000	0.004000	10.740000	79.300000	0.740000	238.100000
27.166667	0.000000	0.000000	10.500000	79.300000	0.530000	253.500000
27.187500	0.007000	0.007000	10.490000	80.100000	0.670000	243.200000
27.208333	0.004000	0.004000	10.810000	80.500000	0.690000	261.600000
27.229167	0.056000	0.056000	11.250000	78.700000	0.670000	213.800000
27.250000	2.970000	2.970000	11.520000	79.700000	0.630000	234.400000
27.270833	19.840000	19.840000	11.800000	78.800000	0.510000	229.600000
27.291667	55.360000	55.360000	12.120000	80.700000	0.600000	241.400000
27.312500	65.090000	65.090000	12.460000	84.600000	0.610000	262.400000
27.333333	98.600000	98.600000	12.860000	86.700000	0.470000	257.100000
27.354167	113.000000	113.000000	13.570000	87.200000	0.340000	224.200000
27.375000	301.100000	301.100000	14.130000	86.800000	0.450000	241.400000
27.395833	396.800000	396.800000	16.780000	72.300000	0.470000	120.900000
27.416667	330.500000	330.500000	16.800000	72.200000	0.370000	197.400000
27.437500	444.900000	444.900000	17.920000	62.960000	0.650000	16.280000
27.458333	486.500000	486.500000	17.510000	68.490000	0.830000	27.620000
27.479167	396.800000	396.800000	18.010000	67.730000	0.910000	98.900000
27.500000	531.000000	531.000000	17.890000	67.170000	0.920000	54.300000
27.520833	283.800000	283.800000	16.760000	72.500000	1.160000	39.510000
27.541667	233.000000	233.000000	15.400000	81.100000	1.110000	41.890000
27.562500	428.300000	428.300000	16.230000	79.800000	1.020000	37.960000
27.583333	709.000000	709.000000	17.920000	76.100000	1.250000	61.950000
27.604167	635.000000	635.000000	19.280000	72.300000	1.150000	73.200000
27.625000	309.700000	309.700000	18.380000	75.700000	1.370000	74.700000
27.645833	203.600000	203.600000	17.220000	81.000000	1.230000	70.900000
27.666667	165.200000	165.200000	17.320000	78.800000	1.450000	67.260000
27.687500	141.400000	141.400000	16.550000	86.200000	0.960000	64.720000
27.708333	141.500000	141.500000	17.060000	84.200000	0.520000	81.700000
27.729167	39.460000	39.460000	16.110000	88.800000	0.760000	24.760000
27.750000	42.280000	42.280000	15.760000	93.300000	0.370000	84.400000
27.770833	17.560000	17.560000	15.480000	96.500000	0.240000	57.490000
27.791667	12.900000	12.900000	14.910000	102.100000	0.890000	65.170000
27.812500	18.200000	18.200000	14.220000	105.500000	0.930000	0.310000
27.833333	25.130000	25.130000	13.400000	104.500000	0.520000	273.800000
27.854167	1.651000	1.651000	12.900000	106.400000	0.460000	237.300000
27.875000	0.266000	0.266000	12.760000	105.900000	0.750000	104.200000
27.895833	0.167000	0.167000	12.120000	104.000000	0.840000	19.870000
27.916667	0.093000	0.093000	11.800000	106.300000	0.400000	329.800000
27.937500	0.033000	0.033000	11.680000	106.800000	0.390000	0.130000
27.958333	0.085000	0.085000	11.530000	106.900000	0.240000	0.130000
27.979167	0.089000	0.089000	11.040000	106.700000	0.110000	0.130000
28.000000	0.048000	0.048000	10.340000	106.700000	0.520000	0.120000
28.020833	0.011000	0.011000	9.810000	106.900000	0.410000	0.090000
28.041667	0.004000	0.004000	9.580000	107.200000	0.280000	0.070000
28.062500	0.004000	0.004000	9.810000	107.300000	0.250000	0.050000
28.083333	0.007000	0.007000	9.870000	107.400000	0.350000	0.060000
28.104167	0.007000	0.007000	10.040000	107.500000	0.110000	0.050000
28.125000	0.011000	0.011000	10.340000	107.500000	0.230000	117.100000
28.145833	0.026000	0.026000	10.260000	107.100000	0.170000	163.500000
28.166667	0.000000	0.000000	9.960000	107.000000	0.080000	314.300000
28.187500	0.000000	0.000000	9.760000	107.200000	0.000000	330.300000
28.208333	0.000000	0.000000	10.020000	107.400000	0.080000	275.600000
28.229167	0.085000	0.085000	10.450000	107.500000	0.190000	228.600000
28.250000	2.410000	2.410000	10.510000	107.400000	0.090000	228.600000
28.270833	18.880000	18.880000	10.590000	107.500000	0.130000	227.400000
28.291667	30.380000	30.380000	10.570000	107.400000	0.110000	207.000000
28.312500	86.500000	86.500000	10.980000	107.500000	0.060000	152.900000
28.333333	139.900000	139.900000	11.810000	107.500000	0.010000	153.000000
28.354167	357.300000	357.300000	13.250000	104.000000	0.130000	143.300000
28.375000	303.100000	303.100000	13.810000	100.200000	0.280000	146.800000
28.395833	368.200000	368.200000	14.510000	95.500000	0.250000	115.200000
28.416667	575.600000	575.600000	15.490000	89.900000	0.450000	179.800000
28.437500	643.600000	643.600000	16.260000	89.800000	0.730000	111.000000
28.458333	613.000000	613.000000	16.780000	87.500000	0.800000	95.100000
28.479167	807.000000	807.000000	17.450000	83.500000	1.050000	84.500000
28.500000	524.200000	524.200000	17.180000	81.200000	0.850000	69.540000
28.520833	450.800000	450.800000	16.770000	75.100000	1.110000	40.920000
28.541667	462.800000	462.800000	16.410000	77.500000	1.200000	67.140000
28.562500	477.900000	477.900000	16.970000	73.600000	1.320000	55.340000
28.583333	741.000000	741.000000	17.470000	71.400000	1.240000	71.600000
28.604167	656.900000	656.900000	18.170000	68.720000	1.340000	62.820000
28.625000	491.500000	491.500000	17.660000	68.430000	1.050000	45.880000
28.645833	405.300000	405.300000	17.470000	73.500000	1.110000	72.300000
28.666667	340.500000	340.500000	16.920000	74.500000	0.940000	71.100000
28.687500	393.100000	393.100000	17.020000	73.000000	0.960000	64.350000
28.708333	252.700000	252.700000	17.210000	73.200000	0.990000	85.600000
28.729167	120.800000	120.800000	16.140000	75.800000	0.810000	69.030000
28.750000	107.900000	107.900000	15.780000	78.000000	0.860000	58.420000
28.770833	72.100000	72.100000	15.190000	83.000000	0.700000	357.500000
28.791667	43.670000	43.670000	14.690000	84.300000	0.630000	20.020000
28.812500	27.420000	27.420000	13.750000	90.100000	0.410000	1.420000
28.833333	8.020000	8.020000	12.460000	96.300000	0.590000	279.400000
28.854167	0.999000	0.999000	11.900000	97.300000	0.390000	280.800000
28.875000	0.074000	0.074000	11.170000	99.300000	0.280000	286.200000
28.895833	0.007000	0.007000	10.840000	99.900000	0.000000	296.100000
28.916667	0.007000	0.007000	10.780000	98.900000	0.630000	265.900000
28.937500	0.015000	0.015000	10.380000	100.400000	0.440000	263.800000
28.958333	0.000000	0.000000	10.070000	102.200000	0.240000	203.900000
28.979167	0.004000	0.004000	9.610000	103.900000	0.260000	203.900000
29.000000	0.000000	0.000000	9.150000	105.000000	0.000000	0.000000
29.020833	0.000000	0.000000	9.090000	105.300000	0.190000	225.000000
29.041667	0.000000	0.000000	8.920000	105.400000	0.320000	244.700000
29.062500	0.000000	0.000000	9.030000	104.700000	0.420000	229.300000
29.083333	0.000000	0.000000	9.090000	104.300000	0.420000	241.300000
29.104167	0.000000	0.000000	8.960000	103.800000	0.380000	230.800000
29.125000	0.000000	0.000000	9.340000	101.500000	0.570000	236.500000
29.145833	0.000000	0.000000	9.200000	102.300000	0.690000	237.300000
29.166667	0.000000	0.000000	9.140000	102.700000	0.460000	250.900000
29.187500	0.004000	0.004000	9.130000	102.000000	0.390000	268.800000
29.208333	0.000000	0.000000	8.990000	102.500000	0.350000	256.200000
29.229167	0.052000	0.052000	9.000000	101.800000	0.620000	262.800000
29.250000	2.281000	2.281000	9.010000	101.400000	0.490000	244.400000
29.270833	9.130000	9.130000	8.980000	101.800000	0.490000	263.800000
29.291667	27.170000	27.170000	9.370000	100.300000	0.560000	276.300000
29.312500	48.870000	48.870000	10.410000	95.300000	0.380000	173.400000
29.333333	252.400000	252.400000	11.510000	92.400000	0.390000	359.000000
29.354167	441.800000	441.800000	13.520000	86.800000	0.470000	35.900000
29.375000	567.500000	567.500000	15.160000	78.500000	0.860000	45.450000
29.395833	687.400000	687.400000	16.400000	74.300000	0.940000	28.110000
29.416667	721.000000	721.000000	17.420000	71.400000	0.820000	45.320000
29.437500	549.100000	549.100000	17.220000	73.100000	0.640000	12.590000
29.458333	768.000000	768.000000	18.740000	67.440000	0.670000	64.010000
29.479167	317.800000	317.800000	17.680000	73.400000	0.740000	284.600000
29.500000	401.800000	401.800000	17.250000	76.100000	0.530000	259.100000
29.520833	629.100000	629.100000	18.620000	71.400000	0.590000	344.100000
29.541667	825.000000	825.000000	18.580000	68.240000	1.490000	60.340000
29.562500	767.000000	767.000000	18.350000	68.020000	1.520000	44.440000
29.583333	966.000000	966.000000	18.940000	68.680000	1.400000	66.400000
29.604167	1072.000000	1072.000000	18.870000	69.730000	1.790000	64.240000
29.625000	1012.000000	1012.000000	18.220000	73.600000	1.760000	53.900000
29.645833	565.900000	565.900000	17.120000	79.400000	1.540000	44.240000
29.666667	674.400000	674.400000	17.310000	80.400000	1.450000	57.690000
29.687500	568.900000	568.900000	16.670000	83.100000	1.290000	14.990000
29.708333	340.100000	340.100000	16.090000	85.800000	1.230000	56.310000
29.729167	232.700000	232.700000	15.740000	86.800000	1.390000	63.710000
29.750000	99.200000	99.200000	15.590000	86.200000	1.040000	82.100000
29.770833	77.900000	77.900000	14.930000	88.300000	0.710000	68.300000
29.791667	34.960000	34.960000	14.440000	93.000000	0.300000	263.000000
29.812500	15.040000	15.040000	13.420000	97.500000	0.590000	275.500000
29.833333	7.850000	7.850000	12.600000	100.300000	0.340000	266.300000
29.854167	1.044000	1.044000	12.130000	102.700000	0.360000	265.800000
29.875000	0.063000	0.063000	11.500000	103.700000	0.260000	265.100000
29.895833	0.067000	0.067000	11.420000	102.700000	0.290000	259.100000
29.916667	0.041000	0.041000	10.810000	100.700000	0.220000	257.300000
29.937500	0.007000	0.007000	10.150000	97.400000	0.360000	266.600000
29.958333	0.011000	0.011000	9.980000	92.000000	0.470000	272.200000
29.979167	0.000000	0.000000	9.940000	90.000000	0.550000	270.400000
30.000000	0.004000	0.004000	9.610000	90.400000	0.420000	252.000000
30.020833	0.000000	0.000000	9.410000	91.300000	0.400000	263.000000
30.041667	0.000000	0.000000	9.370000	90.900000	0.500000	272.100000
30.062500	0.000000	0.000000	9.430000	90.100000	0.350000	252.400000
30.083333	0.000000	0.000000	9.370000	90.600000	0.490000	249.100000
30.104167	0.000000	0.000000	9.270000	90.000000	0.440000	256.300000
30.125000	0.004000	0.004000	9.080000	91.900000	0.690000	259.500000
30.145833	0.000000	0.000000	9.710000	89.100000	1.030000	253.400000
30.166667	0.000000	0.000000	9.730000	88.500000	0.750000	294.300000
30.187500	0.000000	0.000000	10.060000	85.600000	0.680000	244.100000
30.208333	0.011000	0.011000	10.720000	82.700000	0.910000	152.600000
30.229167	0.037000	0.037000	10.340000	85.800000	0.940000	103.300000
30.250000	2.289000	2.289000	10.600000	84.400000	1.130000	170.200000
30.270833	9.000000	9.000000	11.090000	81.300000	1.260000	122.200000
30.291667	23.190000	23.190000	11.360000	80.200000	1.210000	77.700000
30.312500	38.400000	38.400000	11.790000	78.800000	1.060000	113.300000
30.333333	265.800000	265.800000	12.850000	75.700000	0.700000	67.600000
30.354167	482.700000	482.700000	14.410000	71.200000	1.020000	78.300000
30.375000	599.500000	599.500000	15.350000	69.830000	1.370000	351.300000
30.395833	708.000000	708.000000	16.680000	64.920000	1.150000	319.500000
30.416667	804.000000	804.000000	17.310000	61.220000	1.240000	344.200000
30.437500	888.000000	888.000000	17.950000	60.100000	1.290000	3.980000
30.458333	959.000000	959.000000	18.930000	58.780000	1.280000	346.800000
30.479167	1014.000000	1014.000000	19.770000	55.960000	1.180000	348.400000
30.500000	1054.000000	1054.000000	20.430000	54.280000	1.160000	10.410000
30.520833	1060.000000	1060.000000	21.110000	50.600000	1.140000	356.800000
30.541667	1091.000000	1091.000000	21.380000	46.130000	1.430000	8.280000
30.562500	1083.000000	1083.000000	21.930000	42.830000	1.300000	354.800000
30.583333	1056.000000	1056.000000	22.430000	46.820000	1.130000	312.400000
30.604167	1011.000000	1011.000000	22.320000	49.080000	1.100000	304.100000
30.625000	944.000000	944.000000	21.970000	53.230000	1.030000	262.400000
30.645833	924.000000	924.000000	23.370000	47.890000	1.060000	357.300000
30.666667	854.000000	854.000000	22.630000	56.160000	1.540000	29.810000
30.687500	743.000000	743.000000	22.310000	60.160000	1.410000	71.400000
30.708333	478.600000	478.600000	21.730000	64.150000	1.230000	61.730000
30.729167	216.800000	216.800000	20.670000	67.810000	1.090000	60.760000
30.750000	42.990000	42.990000	19.600000	72.000000	0.940000	96.400000
30.770833	29.210000	29.210000	18.860000	76.100000	0.710000	92.700000
30.791667	19.560000	19.560000	17.830000	82.300000	0.430000	94.300000
30.812500	13.210000	13.210000	17.010000	86.900000	0.320000	183.200000
30.833333	6.192000	6.192000	15.700000	92.900000	0.550000	247.300000
30.854167	0.721000	0.721000	14.940000	94.700000	0.570000	277.000000
30.875000	0.355000	0.355000	14.380000	96.400000	0.280000	263.200000
30.895833	0.255000	0.255000	13.850000	97.200000	0.600000	256.400000
30.916667	0.167000	0.167000	13.220000	99.700000	0.330000	259.700000
30.937500	0.178000	0.178000	12.990000	99.900000	0.300000	257.300000
30.958333	0.144000	0.144000	12.830000	101.200000	0.450000	238.000000
30.979167	0.074000	0.074000	12.790000	101.100000	0.160000	245.600000
31.000000	0.085000	0.085000	12.470000	102.400000	0.420000	258.100000
31.020833	0.070000	0.070000	12.510000	98.200000	0.670000	265.300000
31.041667	0.030000	0.030000	13.090000	88.200000	0.780000	246.100000
31.062500	0.048000	0.048000	13.420000	84.800000	0.790000	253.600000
31.083333	0.037000	0.037000	13.130000	83.400000	0.520000	249.700000
31.104167	0.070000	0.070000	12.940000	82.400000	0.690000	273.300000
31.125000	0.048000	0.048000	12.870000	83.300000	0.650000	269.400000
31.145833	0.104000	0.104000	12.900000	83.000000	0.800000	267.500000
31.166667	0.074000	0.074000	12.740000	83.800000	0.820000	279.500000
31.187500	0.074000	0.074000	12.570000	83.600000	0.760000	268.800000
31.208333	0.044000	0.044000	12.350000	84.300000	0.740000	271.200000
31.229167	0.107000	0.107000	12.320000	83.800000	0.630000	263.300000
31.250000	2.225000	2.225000	12.130000	84.800000	0.640000	255.700000
31.270833	8.600000	8.600000	12.250000	84.500000	0.890000	263.800000
